678.0,249.0,95.0,41.0
678.0,249.0,95.0,41.0
678.0,249.0,95.0,41.0
678.0,249.0,95.0,41.0
672.0,243.0,95.0,41.0
678.0,243.0,95.0,41.0
678.0,243.0,95.0,41.0
672.0,243.0,95.0,41.0
672.0,243.0,95.0,41.0
672.0,237.0,95.0,41.0
672.0,237.0,95.0,41.0
672.0,237.0,95.0,41.0
672.0,237.0,95.0,41.0
672.0,237.0,95.0,41.0
672.0,231.0,95.0,41.0
672.0,231.0,95.0,41.0
672.0,231.0,95.0,41.0
672.0,231.0,95.0,41.0
672.0,225.0,95.0,41.0
672.0,225.0,95.0,41.0
672.0,225.0,95.0,41.0
672.0,225.0,95.0,41.0
672.0,225.0,95.0,41.0
672.0,225.0,95.0,41.0
672.0,219.0,95.0,41.0
672.0,219.0,95.0,41.0
672.0,219.0,95.0,41.0
672.0,219.0,95.0,41.0
672.0,219.0,95.0,41.0
672.0,213.0,95.0,41.0
672.0,213.0,95.0,41.0
672.0,213.0,95.0,41.0
678.0,213.0,95.0,41.0
678.0,213.0,95.0,41.0
678.0,213.0,95.0,41.0
678.0,213.0,95.0,41.0
684.0,213.0,95.0,41.0
684.0,213.0,95.0,41.0
690.0,213.0,95.0,41.0
690.0,213.0,95.0,41.0
696.0,213.0,95.0,41.0
702.0,213.0,95.0,41.0
702.0,213.0,95.0,41.0
708.0,213.0,95.0,41.0
708.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
726.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
720.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,213.0,95.0,41.0
714.0,207.0,95.0,41.0
708.0,207.0,95.0,41.0
708.0,207.0,95.0,41.0
708.0,207.0,95.0,41.0
708.0,207.0,95.0,41.0
702.0,207.0,95.0,41.0
702.0,207.0,95.0,41.0
702.0,207.0,95.0,41.0
696.0,207.0,95.0,41.0
696.0,207.0,95.0,41.0
696.0,201.0,95.0,41.0
690.0,201.0,95.0,41.0
690.0,201.0,95.0,41.0
684.0,201.0,95.0,41.0
684.0,201.0,95.0,41.0
678.0,201.0,95.0,41.0
672.0,201.0,95.0,41.0
672.0,195.0,95.0,41.0
666.0,195.0,95.0,41.0
660.0,195.0,95.0,41.0
654.0,195.0,95.0,41.0
654.0,189.0,95.0,41.0
648.0,189.0,95.0,41.0
642.0,189.0,95.0,41.0
636.0,189.0,95.0,41.0
630.0,189.0,95.0,41.0
624.0,183.0,95.0,41.0
618.0,183.0,95.0,41.0
612.0,183.0,95.0,41.0
600.0,183.0,95.0,41.0
594.0,177.0,95.0,41.0
588.0,177.0,95.0,41.0
582.0,177.0,95.0,41.0
576.0,177.0,95.0,41.0
570.0,177.0,95.0,41.0
564.0,177.0,95.0,41.0
558.0,177.0,95.0,41.0
546.0,171.0,95.0,41.0
540.0,171.0,95.0,41.0
534.0,171.0,95.0,41.0
528.0,171.0,95.0,41.0
522.0,171.0,95.0,41.0
516.0,171.0,95.0,41.0
510.0,171.0,95.0,41.0
498.0,171.0,95.0,41.0
492.0,171.0,95.0,41.0
486.0,171.0,95.0,41.0
474.0,165.0,95.0,41.0
468.0,171.0,95.0,41.0
456.0,165.0,95.0,41.0
450.0,165.0,95.0,41.0
444.0,165.0,95.0,41.0
432.0,165.0,95.0,41.0
426.0,165.0,95.0,41.0
414.0,165.0,95.0,41.0
408.0,165.0,95.0,41.0
396.0,165.0,95.0,41.0
384.0,165.0,95.0,41.0
378.0,165.0,95.0,41.0
366.0,171.0,95.0,41.0
354.0,171.0,95.0,41.0
342.0,171.0,95.0,41.0
336.0,171.0,95.0,41.0
324.0,171.0,95.0,41.0
312.0,177.0,95.0,41.0
300.0,177.0,95.0,41.0
288.0,177.0,95.0,41.0
276.0,183.0,95.0,41.0
264.0,183.0,95.0,41.0
252.0,183.0,95.0,41.0
234.0,189.0,95.0,41.0
222.0,195.0,95.0,41.0
210.0,195.0,95.0,41.0
198.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
186.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
192.0,201.0,95.0,41.0
